id,url,levels,word,translation,part_of_speech,ipa,audio_link
sunset_industry,https://www.oxfordlearnersdictionaries.com/definition/english/sunset-industry,C2,sunset industry,ngành công nghiệp hoàng hôn,noun,/ˈsʌnset ɪndəstri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sun/sunse/sunset_industry_1_gb_1.mp3
touch_point,https://www.oxfordlearnersdictionaries.com/definition/english/touch-point,C2,touch point,điểm tiếp xúc,noun,/ˈtʌtʃ pɔɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/touch/touchpoint__gb_1.mp3
top-line,https://www.oxfordlearnersdictionaries.com/definition/english/top-line_2,C2,top-line,hàng đầu,adjective,/ˌtɒp ˈlaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/top/top_l/top_line_1_gb_2.mp3
trade_union,https://www.oxfordlearnersdictionaries.com/definition/english/trade-union,B1,trade union,công đoàn,noun,/ˌtreɪd ˈjuːniən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trade/trade_union_1_gb_1.mp3
transact,https://www.oxfordlearnersdictionaries.com/definition/english/transact,C2,transact,giao dịch,verb,/trænˈzækt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transact__gb_1.mp3
transaction,https://www.oxfordlearnersdictionaries.com/definition/english/transaction,C1,transaction,giao dịch,noun,/trænˈzækʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transaction__gb_1.mp3
troubleshoot,https://www.oxfordlearnersdictionaries.com/definition/english/troubleshoot,C2,troubleshoot,khắc phục sự cố,verb,/ˈtrʌblʃuːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tro/troub/troubleshoot__gb_1.mp3
turnover,https://www.oxfordlearnersdictionaries.com/definition/english/turnover,C1,turnover,doanh thu,noun,/ˈtɜːnəʊvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tur/turno/turnover__gb_1.mp3
trade_unionism,https://www.oxfordlearnersdictionaries.com/definition/english/trade-unionism,C2,trade unionism,chủ nghĩa công đoàn,noun,/ˌtreɪd ˈjuːniənɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trade/trade_unionism_1_gb_1.mp3
union,https://www.oxfordlearnersdictionaries.com/definition/english/union,B1,union,sự đoàn kết,noun,/ˈjuːniən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/uni/union/union__gb_1.mp3
venture,https://www.oxfordlearnersdictionaries.com/definition/english/venture_1,C1,venture,mạo hiểm,noun,/ˈventʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/ven/ventu/venture__gb_1.mp3
value_chain,https://www.oxfordlearnersdictionaries.com/definition/english/value-chain,C2,value chain,chuỗi giá trị,noun,/ˈvæljuː tʃeɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/val/value/value_chain_1_gb_1.mp3
use_case,https://www.oxfordlearnersdictionaries.com/definition/english/use-case,C2,use case,trường hợp sử dụng,noun,/ˈjuːs keɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/use/use_c/use_case_1_gb_1.mp3
venture_capital,https://www.oxfordlearnersdictionaries.com/definition/english/venture-capital,C2,venture capital,vốn mạo hiểm,noun,/ˈventʃə kæpɪtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/ven/ventu/venture_capital_1_gb_1.mp3
wholesale,https://www.oxfordlearnersdictionaries.com/definition/english/wholesale_1,C2,wholesale,bán buôn,adverb,/ˈhəʊlseɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/who/whole/wholesale__gb_1.mp3
working_capital,https://www.oxfordlearnersdictionaries.com/definition/english/working-capital,C2,working capital,vốn lưu động,noun,/ˌwɜːkɪŋ ˈkæpɪtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/worki/working_capital_1_gb_1.mp3
yield,https://www.oxfordlearnersdictionaries.com/definition/english/yield_1,C1,yield,năng suất,noun,/jiːld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/y/yie/yield/yield__gb_2.mp3
yield,https://www.oxfordlearnersdictionaries.com/definition/english/yield_2,C1,yield,năng suất,verb,/jiːld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/y/yie/yield/yield__gb_2.mp3
