id,url,levels,word,translation,part_of_speech,ipa,audio_link
make_2,https://www.oxfordlearnersdictionaries.com/definition/english/make_2,B2,make,làm,noun,/meɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mak/make_/make__gb_1.mp3
manufacturing,https://www.oxfordlearnersdictionaries.com/definition/english/manufacturing,B2,manufacturing,chế tạo,noun,/ˌmænjuˈfæktʃərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manuf/manufacturing__gb_1.mp3
manufacture_1,https://www.oxfordlearnersdictionaries.com/definition/english/manufacture_1,B2,manufacture,sản xuất,verb,/ˌmænjuˈfæktʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manuf/manufacture__gb_3.mp3
map_2,https://www.oxfordlearnersdictionaries.com/definition/english/map_2,B2,map,bản đồ,verb,/mæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/map/map__/map__gb_1.mp3
marathon_2,https://www.oxfordlearnersdictionaries.com/definition/english/marathon_2,B2,marathon,maratông,noun,/ˈmærəθən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marat/marathon__gb_1.mp3
margin,https://www.oxfordlearnersdictionaries.com/definition/english/margin,B2,margin,lề,noun,/ˈmɑːdʒɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/margi/margin__gb_1.mp3
marker,https://www.oxfordlearnersdictionaries.com/definition/english/marker,B2,marker,điểm đánh dấu,noun,/ˈmɑːkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marke/marker__gb_1.mp3
martial,https://www.oxfordlearnersdictionaries.com/definition/english/martial,B2,martial,võ thuật,adjective,/ˈmɑːʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marti/martial__gb_1.mp3
mass_2,https://www.oxfordlearnersdictionaries.com/definition/english/mass_2,B2,mass,khối,adjective,/mæs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/mass_/mass__gb_2.mp3
mass_1,https://www.oxfordlearnersdictionaries.com/definition/english/mass_1,B2,mass,khối,noun,/mæs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/mass_/mass__gb_2.mp3
massive,https://www.oxfordlearnersdictionaries.com/definition/english/massive,B2,massive,to lớn,adjective,/ˈmæsɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/massi/massive__gb_1.mp3
master_1,https://www.oxfordlearnersdictionaries.com/definition/english/master_1,B2,master,bậc thầy,noun,/ˈmɑːstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/maste/master__gb_1.mp3
master_2,https://www.oxfordlearnersdictionaries.com/definition/english/master_2,B2,master,bậc thầy,verb,/ˈmɑːstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mas/maste/master__gb_1.mp3
matching,https://www.oxfordlearnersdictionaries.com/definition/english/matching,B2,matching,khớp,adjective,/ˈmætʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/match/matching__gb_1.mp3
mate_1,https://www.oxfordlearnersdictionaries.com/definition/english/mate_1,B2,mate,bạn,noun,/meɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/mate_/mate__gb_1.mp3
mate_2,https://www.oxfordlearnersdictionaries.com/definition/english/mate_2,B2,mate,bạn,verb,/meɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/mate_/mate__gb_1.mp3
material_2,https://www.oxfordlearnersdictionaries.com/definition/english/material_2,B2,material,vật liệu,adjective,/məˈtɪəriəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/mater/material__gb_2.mp3
maximum_2,https://www.oxfordlearnersdictionaries.com/definition/english/maximum_2,B2,maximum,tối đa,adjective,/ˈmæksɪməm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/max/maxim/maximum__gb_2.mp3
maximum_3,https://www.oxfordlearnersdictionaries.com/definition/english/maximum_3,B2,maximum,tối đa,noun,/ˈmæksɪməm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/max/maxim/maximum__gb_2.mp3
mayor,https://www.oxfordlearnersdictionaries.com/definition/english/mayor,B2,mayor,thị trưởng,noun,/meə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/may/mayor/mayor__gb_1.mp3
means,https://www.oxfordlearnersdictionaries.com/definition/english/means,B2,means,có nghĩa,noun,/miːnz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mea/means/means__gb_1.mp3
measurement,https://www.oxfordlearnersdictionaries.com/definition/english/measurement,B2,measurement,đo lường,noun,/ˈmeʒəmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mea/measu/measurement__gb_2.mp3
mechanical,https://www.oxfordlearnersdictionaries.com/definition/english/mechanical,B2,mechanical,cơ khí,adjective,/məˈkænɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mec/mecha/mechanical__gb_3.mp3
mechanic,https://www.oxfordlearnersdictionaries.com/definition/english/mechanic,B2,mechanic,thợ cơ khí,noun,/məˈkænɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mec/mecha/mechanic__gb_1.mp3
mechanism,https://www.oxfordlearnersdictionaries.com/definition/english/mechanism,B2,mechanism,cơ chế,noun,/ˈmekənɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mec/mecha/mechanism__gb_1.mp3
medal_1,https://www.oxfordlearnersdictionaries.com/definition/english/medal_1,B2,medal,huy chương,noun,/ˈmedl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medal/medal__gb_1.mp3
medication,https://www.oxfordlearnersdictionaries.com/definition/english/medication,B2,medication,thuốc,noun,/ˌmedɪˈkeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medic/medication__gb_1.mp3
medium_2,https://www.oxfordlearnersdictionaries.com/definition/english/medium_2,B2,medium,trung bình,noun,/ˈmiːdiəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/mediu/medium__gb_2.mp3
membership,https://www.oxfordlearnersdictionaries.com/definition/english/membership,B2,membership,tư cách thành viên,noun,/ˈmembəʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mem/membe/membership__gb_1.mp3
melt,https://www.oxfordlearnersdictionaries.com/definition/english/melt,B2,melt,tan chảy,verb,/melt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mel/melt_/melt__gb_1.mp3
memorable,https://www.oxfordlearnersdictionaries.com/definition/english/memorable,B2,memorable,đáng nhớ,adjective,/ˈmemərəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mem/memor/memorable__gb_1.mp3
metaphor,https://www.oxfordlearnersdictionaries.com/definition/english/metaphor,B2,metaphor,ẩn dụ,noun,/ˈmetəfə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/met/metap/metaphor__gb_1.mp3
military_1,https://www.oxfordlearnersdictionaries.com/definition/english/military_1,B2,military,quân đội,adjective,/ˈmɪlətri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mil/milit/military__gb_1.mp3
military_2,https://www.oxfordlearnersdictionaries.com/definition/english/military_2,B2,military,quân đội,noun,/ˈmɪlətri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mil/milit/military__gb_1.mp3
miner,https://www.oxfordlearnersdictionaries.com/definition/english/miner,B2,miner,thợ mỏ,noun,/ˈmaɪnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/miner/miner__gb_1.mp3
mineral,https://www.oxfordlearnersdictionaries.com/definition/english/mineral,B2,mineral,khoáng sản,noun,/ˈmɪnərəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/miner/mineral__gb_1.mp3
minimum_2,https://www.oxfordlearnersdictionaries.com/definition/english/minimum_2,B2,minimum,tối thiểu,adjective,/ˈmɪnɪməm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minim/minimum__gb_2.mp3
minimum_3,https://www.oxfordlearnersdictionaries.com/definition/english/minimum_3,B2,minimum,tối thiểu,noun,/ˈmɪnɪməm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minim/minimum__gb_2.mp3
minister_1,https://www.oxfordlearnersdictionaries.com/definition/english/minister_1,B2,minister,bộ trưởng,noun,/ˈmɪnɪstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minis/minister__gb_1.mp3
minor_1,https://www.oxfordlearnersdictionaries.com/definition/english/minor_1,B2,minor,người vị thành niên,adjective,/ˈmaɪnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minor/minor__gb_1.mp3
minority,https://www.oxfordlearnersdictionaries.com/definition/english/minority,B2,minority,thiểu số,noun,/maɪˈnɒrəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/minor/minority__gb_3.mp3
miserable,https://www.oxfordlearnersdictionaries.com/definition/english/miserable,B2,miserable,khổ sở,adjective,/ˈmɪzrəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mis/miser/miserable__gb_1.mp3
mistake_2,https://www.oxfordlearnersdictionaries.com/definition/english/mistake_2,B2,mistake,sai lầm,verb,/mɪˈsteɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mis/mista/mistake__gb_2.mp3
mixed,https://www.oxfordlearnersdictionaries.com/definition/english/mixed,B2,mixed,hỗn hợp,adjective,/mɪkst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mix/mixed/mixed__gb_1.mp3
mode,https://www.oxfordlearnersdictionaries.com/definition/english/mode,B2,mode,cách thức,noun,/məʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/mode_/mode__gb_1.mp3
model_2,https://www.oxfordlearnersdictionaries.com/definition/english/model_2,B2,model,người mẫu,verb,/ˈmɒdl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/model/model__gb_2.mp3
modest,https://www.oxfordlearnersdictionaries.com/definition/english/modest,B2,modest,khiêm tốn,adjective,/ˈmɒdɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/modes/modest__gb_1.mp3
modify,https://www.oxfordlearnersdictionaries.com/definition/english/modify,B2,modify,biến đổi,verb,/ˈmɒdɪfaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mod/modif/modify__gb_1.mp3
monitor_1,https://www.oxfordlearnersdictionaries.com/definition/english/monitor_1,B2,monitor,màn hình,noun,/ˈmɒnɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monit/monitor__gb_3.mp3
monitor_2,https://www.oxfordlearnersdictionaries.com/definition/english/monitor_2,B2,monitor,màn hình,verb,/ˈmɒnɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monit/monitor__gb_3.mp3
monster_1,https://www.oxfordlearnersdictionaries.com/definition/english/monster_1,B2,monster,quái vật,noun,/ˈmɒnstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monst/monster__gb_2.mp3
monument,https://www.oxfordlearnersdictionaries.com/definition/english/monument,B2,monument,đài kỷ niệm,noun,/ˈmɒnjumənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monum/monument__gb_1.mp3
monthly_1,https://www.oxfordlearnersdictionaries.com/definition/english/monthly_1,B2,monthly,hàng tháng,adjective,/ˈmʌnθli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/month/monthly__gb_1.mp3
moral_2,https://www.oxfordlearnersdictionaries.com/definition/english/moral_2,B2,moral,có đạo đức,noun,/ˈmɒrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/moral/moral__gb_1.mp3
moral_1,https://www.oxfordlearnersdictionaries.com/definition/english/moral_1,B2,moral,có đạo đức,adjective,/ˈmɒrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/moral/moral__gb_1.mp3
moreover,https://www.oxfordlearnersdictionaries.com/definition/english/moreover,B2,moreover,Hơn thế nữa,adverb,/mɔːrˈəʊvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/moreo/moreover__gb_1.mp3
mortgage_1,https://www.oxfordlearnersdictionaries.com/definition/english/mortgage_1,B2,mortgage,thế chấp,noun,/ˈmɔːɡɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mor/mortg/mortgage__gb_2.mp3
mosque,https://www.oxfordlearnersdictionaries.com/definition/english/mosque,B2,mosque,nhà thờ Hồi giáo,noun,/mɒsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mos/mosqu/mosque__gb_1.mp3
motivate,https://www.oxfordlearnersdictionaries.com/definition/english/motivate,B2,motivate,động viên,verb,/ˈməʊtɪveɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mot/motiv/motivate__gb_1.mp3
motivation,https://www.oxfordlearnersdictionaries.com/definition/english/motivation,B2,motivation,động lực,noun,/ˌməʊtɪˈveɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mot/motiv/motivation__gb_3.mp3
motion_1,https://www.oxfordlearnersdictionaries.com/definition/english/motion_1,B2,motion,cử động,noun,/ˈməʊʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mot/motio/motion__gb_1.mp3
motor_1,https://www.oxfordlearnersdictionaries.com/definition/english/motor_1,B2,motor,động cơ,noun,/ˈməʊtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mot/motor/motor__gb_1.mp3
motor_2,https://www.oxfordlearnersdictionaries.com/definition/english/motor_2,B2,motor,động cơ,adjective,/ˈməʊtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mot/motor/motor__gb_1.mp3
mount_1,https://www.oxfordlearnersdictionaries.com/definition/english/mount_1,B2,mount,gắn kết,verb,/maʊnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mou/mount/mount__gb_1.mp3
moving,https://www.oxfordlearnersdictionaries.com/definition/english/moving,B2,moving,di chuyển,adjective,/ˈmuːvɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mov/movin/moving__gb_1.mp3
multiply,https://www.oxfordlearnersdictionaries.com/definition/english/multiply,B2,multiply,nhân lên,verb,/ˈmʌltɪplaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multiply__gb_4.mp3
multiple_1,https://www.oxfordlearnersdictionaries.com/definition/english/multiple_1,B2,multiple,nhiều,adjective,/ˈmʌltɪpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mul/multi/multiple__gb_1.mp3
mysterious,https://www.oxfordlearnersdictionaries.com/definition/english/mysterious,B2,mysterious,bí ẩn,adjective,/mɪˈstɪəriəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mys/myste/mysterious__gb_1.mp3
myth,https://www.oxfordlearnersdictionaries.com/definition/english/myth,B2,myth,huyền thoại,noun,/mɪθ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/myt/myth_/myth__gb_1.mp3
naked,https://www.oxfordlearnersdictionaries.com/definition/english/naked,B2,naked,khỏa thân,adjective,/ˈneɪkɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nak/naked/naked__gb_1.mp3
narrow_2,https://www.oxfordlearnersdictionaries.com/definition/english/narrow_2,B2,narrow,chật hẹp,verb,/ˈnærəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nar/narro/narrow__gb_2.mp3
nasty,https://www.oxfordlearnersdictionaries.com/definition/english/nasty,B2,nasty,bẩn thỉu,adjective,/ˈnɑːsti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nas/nasty/nasty__gb_1.mp3
national_2,https://www.oxfordlearnersdictionaries.com/definition/english/national_2,B2,national,quốc gia,noun,/ˈnæʃnəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natio/national__gb_2.mp3
navigation,https://www.oxfordlearnersdictionaries.com/definition/english/navigation,B2,navigation,điều hướng,noun,/ˌnævɪˈɡeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nav/navig/navigation__gb_1.mp3
nearby_1,https://www.oxfordlearnersdictionaries.com/definition/english/nearby_1,B2,nearby,gần đó,adjective,/ˌnɪəˈbaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nea/nearb/nearby__gb_1.mp3
nearby_2,https://www.oxfordlearnersdictionaries.com/definition/english/nearby_2,B2,nearby,gần đó,adverb,/ˌnɪəˈbaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nea/nearb/nearby__gb_1.mp3
neat,https://www.oxfordlearnersdictionaries.com/definition/english/neat,B2,neat,gọn gàng,adjective,/niːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nea/neat_/neat__gb_1.mp3
necessity,https://www.oxfordlearnersdictionaries.com/definition/english/necessity,B2,necessity,sự cần thiết,noun,/nəˈsesəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nec/neces/necessity__gb_1.mp3
negative_2,https://www.oxfordlearnersdictionaries.com/definition/english/negative_2,B2,negative,tiêu cực,noun,/ˈneɡətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neg/negat/negative__gb_2.mp3
negotiate,https://www.oxfordlearnersdictionaries.com/definition/english/negotiate,B2,negotiate,thương lượng,verb,/nɪˈɡəʊʃieɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neg/negot/negotiate__gb_1.mp3
negotiation,https://www.oxfordlearnersdictionaries.com/definition/english/negotiation,B2,negotiation,đàm phán,noun,/nɪˌɡəʊʃiˈeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neg/negot/negotiation__gb_1.mp3
nerve_1,https://www.oxfordlearnersdictionaries.com/definition/english/nerve_1,B2,nerve,dây thần kinh,noun,/nɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/ner/nerve/nerve__gb_1.mp3
neutral_1,https://www.oxfordlearnersdictionaries.com/definition/english/neutral_1,B2,neutral,trung lập,adjective,/ˈnjuːtrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neu/neutr/neutral__gb_2.mp3
nevertheless,https://www.oxfordlearnersdictionaries.com/definition/english/nevertheless,B2,nevertheless,tuy nhiên,adverb,/ˌnevəðəˈles/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nev/never/nevertheless__gb_2.mp3
newly,https://www.oxfordlearnersdictionaries.com/definition/english/newly,B2,newly,mới,adverb,/ˈnjuːli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/new/newly/newly__gb_1.mp3
nightmare,https://www.oxfordlearnersdictionaries.com/definition/english/nightmare,B2,nightmare,cơn ác mộng,noun,/ˈnaɪtmeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nig/night/nightmare__gb_1.mp3
norm_1,https://www.oxfordlearnersdictionaries.com/definition/english/norm_1,B2,norm,chuẩn mực,noun,/nɔːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nor/norm_/norm__gb_2.mp3
notebook,https://www.oxfordlearnersdictionaries.com/definition/english/notebook,B2,notebook,sổ tay,noun,/ˈnəʊtbʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/not/noteb/notebook__gb_1.mp3
notion,https://www.oxfordlearnersdictionaries.com/definition/english/notion,B2,notion,quan niệm,noun,/ˈnəʊʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/not/notio/notion__gb_1.mp3
novelist,https://www.oxfordlearnersdictionaries.com/definition/english/novelist,B2,novelist,tiểu thuyết gia,noun,/ˈnɒvəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nov/novel/novelist__gb_1.mp3
nowadays,https://www.oxfordlearnersdictionaries.com/definition/english/nowadays,B2,nowadays,Ngày nay,adverb,/ˈnaʊədeɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/now/nowad/nowadays__gb_1.mp3
numerous,https://www.oxfordlearnersdictionaries.com/definition/english/numerous,B2,numerous,nhiều,adjective,/ˈnjuːmərəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/num/numer/numerous__gb_2.mp3
nursing,https://www.oxfordlearnersdictionaries.com/definition/english/nursing,B2,nursing,điều dưỡng,noun,/ˈnɜːsɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nur/nursi/nursing__gb_1.mp3
nutrition,https://www.oxfordlearnersdictionaries.com/definition/english/nutrition,B2,nutrition,dinh dưỡng,noun,/njuˈtrɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nut/nutri/nutrition__gb_1.mp3
obesity,https://www.oxfordlearnersdictionaries.com/definition/english/obesity,B2,obesity,béo phì,noun,/əʊˈbiːsəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obe/obesi/obesity__gb_1.mp3
obey,https://www.oxfordlearnersdictionaries.com/definition/english/obey,B2,obey,tuân theo,verb,/əˈbeɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obe/obey_/obey__gb_1.mp3
object_2,https://www.oxfordlearnersdictionaries.com/definition/english/object_2,B2,object,sự vật,verb,/əbˈdʒekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obj/objec/object__gb_2.mp3
objective_2,https://www.oxfordlearnersdictionaries.com/definition/english/objective_2,B2,objective,khách quan,adjective,/əbˈdʒektɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obj/objec/objective__gb_2.mp3
objective_1,https://www.oxfordlearnersdictionaries.com/definition/english/objective_1,B2,objective,khách quan,noun,/əbˈdʒektɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obj/objec/objective__gb_2.mp3
obligation,https://www.oxfordlearnersdictionaries.com/definition/english/obligation,B2,obligation,nghĩa vụ,noun,/ˌɒblɪˈɡeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obl/oblig/obligation__gb_1.mp3
observation,https://www.oxfordlearnersdictionaries.com/definition/english/observation,B2,observation,quan sát,noun,/ˌɒbzəˈveɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obs/obser/observation__gb_3.mp3
observer,https://www.oxfordlearnersdictionaries.com/definition/english/observer,B2,observer,người quan sát,noun,/əbˈzɜːvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obs/obser/observer__gb_1.mp3
observe,https://www.oxfordlearnersdictionaries.com/definition/english/observe,B2,observe,quan sát,verb,/əbˈzɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obs/obser/observe__gb_2.mp3
obstacle,https://www.oxfordlearnersdictionaries.com/definition/english/obstacle,B2,obstacle,trở ngại,noun,/ˈɒbstəkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obs/obsta/obstacle__gb_1.mp3
obtain,https://www.oxfordlearnersdictionaries.com/definition/english/obtain,B2,obtain,đạt được,verb,/əbˈteɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obt/obtai/obtain__gb_2.mp3
occasionally,https://www.oxfordlearnersdictionaries.com/definition/english/occasionally,B2,occasionally,thỉnh thoảng,adverb,/əˈkeɪʒnəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/occ/occas/occasionally__gb_2.mp3
occupation,https://www.oxfordlearnersdictionaries.com/definition/english/occupation,B2,occupation,nghề nghiệp,noun,/ˌɒkjuˈpeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/occ/occup/occupation__gb_3.mp3
occupy,https://www.oxfordlearnersdictionaries.com/definition/english/occupy,B2,occupy,chiếm giữ,verb,/ˈɒkjupaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/occ/occup/occupy__gb_1.mp3
offence,https://www.oxfordlearnersdictionaries.com/definition/english/offence,B2,offence,sự xúc phạm,noun,/əˈfens/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offen/offence__gb_1.mp3
offend,https://www.oxfordlearnersdictionaries.com/definition/english/offend,B2,offend,xúc phạm,verb,/əˈfend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offen/offend__gb_1.mp3
offender,https://www.oxfordlearnersdictionaries.com/definition/english/offender,B2,offender,người phạm tội,noun,/əˈfendə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offen/offender__gb_1.mp3
offensive_1,https://www.oxfordlearnersdictionaries.com/definition/english/offensive_1,B2,offensive,xúc phạm,adjective,/əˈfensɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offen/offensive__gb_1.mp3
official_2,https://www.oxfordlearnersdictionaries.com/definition/english/official_2,B2,official,chính thức,noun,/əˈfɪʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offic/official__gb_1.mp3
ongoing,https://www.oxfordlearnersdictionaries.com/definition/english/ongoing,B2,ongoing,đang diễn ra,adjective,/ˈɒnɡəʊɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ong/ongoi/ongoing__gb_3.mp3
openly,https://www.oxfordlearnersdictionaries.com/definition/english/openly,B2,openly,công khai,adverb,/ˈəʊpənli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/openl/openly__gb_1.mp3
opera,https://www.oxfordlearnersdictionaries.com/definition/english/opera,B2,opera,opera,noun,/ˈɒprə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/opera__gb_1.mp3
operate,https://www.oxfordlearnersdictionaries.com/definition/english/operate,B2,operate,vận hành,verb,/ˈɒpəreɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/operate__gb_1.mp3
opening_1,https://www.oxfordlearnersdictionaries.com/definition/english/opening_1,B2,opening,khai mạc,noun,/ˈəʊpənɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/openi/opening__gb_1.mp3
operator,https://www.oxfordlearnersdictionaries.com/definition/english/operator,B2,operator,toán tử,noun,/ˈɒpəreɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ope/opera/operator__gb_1.mp3
opponent,https://www.oxfordlearnersdictionaries.com/definition/english/opponent,B2,opponent,đối thủ,noun,/əˈpəʊnənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opp/oppon/opponent__gb_2.mp3
oppose,https://www.oxfordlearnersdictionaries.com/definition/english/oppose,B2,oppose,phản đối,verb,/əˈpəʊz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opp/oppos/oppose__gb_1.mp3
opposed,https://www.oxfordlearnersdictionaries.com/definition/english/opposed,B2,opposed,phản đối,adjective,/əˈpəʊzd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opp/oppos/opposed__gb_1.mp3
