id,url,levels,word,translation,part_of_speech,ipa,audio_link
knee_1,https://www.oxfordlearnersdictionaries.com/definition/english/knee_1,A2,knee,đầu gối,noun,/niː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kne/knee_/knee__gb_3.mp3
knife_1,https://www.oxfordlearnersdictionaries.com/definition/english/knife_1,A2,knife,dao,noun,/naɪf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kni/knife/knife__gb_2.mp3
knock_1,https://www.oxfordlearnersdictionaries.com/definition/english/knock_1,A2,knock,cú đánh,verb,/nɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kno/knock/knock__gb_2.mp3
knowledge,https://www.oxfordlearnersdictionaries.com/definition/english/knowledge,A2,knowledge,kiến thức,noun,/ˈnɒlɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/k/kno/knowl/knowledge__gb_3.mp3
lab_1,https://www.oxfordlearnersdictionaries.com/definition/english/lab_1,A2,lab,phòng thí nghiệm,noun,/læb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lab/lab__/lab__gb_2.mp3
lake,https://www.oxfordlearnersdictionaries.com/definition/english/lake,A2,lake,hồ,noun,/leɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lak/lake_/lake__gb_1.mp3
lamp_1,https://www.oxfordlearnersdictionaries.com/definition/english/lamp_1,A2,lamp,đèn,noun,/læmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lam/lamp_/lamp__gb_2.mp3
lady,https://www.oxfordlearnersdictionaries.com/definition/english/lady,A2,lady,quý bà,noun,/ˈleɪdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lad/lady_/lady__gb_1.mp3
land_2,https://www.oxfordlearnersdictionaries.com/definition/english/land_2,A2,land,đất,verb,/lænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lan/land_/land__gb_1.mp3
laptop,https://www.oxfordlearnersdictionaries.com/definition/english/laptop,A2,laptop,máy tính xách tay,noun,/ˈlæptɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lap/lapto/laptop__gb_1.mp3
last1_2,https://www.oxfordlearnersdictionaries.com/definition/english/last1_2,A2,last,cuối cùng,adverb,/lɑːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/las/last_/last__gb_6.mp3
last1_3,https://www.oxfordlearnersdictionaries.com/definition/english/last1_3,A2,last,cuối cùng,noun,/lɑːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/las/last_/last__gb_6.mp3
last1_4,https://www.oxfordlearnersdictionaries.com/definition/english/last1_4,A2,last,cuối cùng,verb,/lɑːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/las/last_/last__gb_6.mp3
later_2,https://www.oxfordlearnersdictionaries.com/definition/english/later_2,A2,later,sau đó,adjective,/ˈleɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lat/later/later__gb_1.mp3
laughter,https://www.oxfordlearnersdictionaries.com/definition/english/laughter,A2,laughter,tiếng cười,noun,/ˈlɑːftə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lau/laugh/laughter__gb_1.mp3
law,https://www.oxfordlearnersdictionaries.com/definition/english/law,A2,law,pháp luật,noun,/lɔː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/law/law__/law__gb_2.mp3
lawyer,https://www.oxfordlearnersdictionaries.com/definition/english/lawyer,A2,lawyer,luật sư,noun,/ˈlɔɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/law/lawye/lawyer__gb_5.mp3
lazy,https://www.oxfordlearnersdictionaries.com/definition/english/lazy,A2,lazy,lười,adjective,/ˈleɪzi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/laz/lazy_/lazy__gb_1.mp3
lead1_1,https://www.oxfordlearnersdictionaries.com/definition/english/lead1_1,A2,lead,chì,verb,/liːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/lead_/lead__gb_1.mp3
leader,https://www.oxfordlearnersdictionaries.com/definition/english/leader,A2,leader,lãnh đạo,noun,/ˈliːdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/leade/leader__gb_1.mp3
learning,https://www.oxfordlearnersdictionaries.com/definition/english/learning,A2,learning,học hỏi,noun,/ˈlɜːnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/learn/learning__gb_1.mp3
least_2,https://www.oxfordlearnersdictionaries.com/definition/english/least_2,A2,least,ít nhất,adverb,/liːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/least/least__gb_1.mp3
least_1,https://www.oxfordlearnersdictionaries.com/definition/english/least_1,A2,least,ít nhất,"determiner, pronoun",/liːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/least/least__gb_1.mp3
least_1,https://www.oxfordlearnersdictionaries.com/definition/english/least_1,A2,least,ít nhất,"determiner, pronoun",/liːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lea/least/least__gb_1.mp3
lecture_2,https://www.oxfordlearnersdictionaries.com/definition/english/lecture_2,A2,lecture,bài giảng,verb,/ˈlektʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lec/lectu/lecture__gb_2.mp3
lecture_1,https://www.oxfordlearnersdictionaries.com/definition/english/lecture_1,A2,lecture,bài giảng,noun,/ˈlektʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lec/lectu/lecture__gb_2.mp3
lemon_1,https://www.oxfordlearnersdictionaries.com/definition/english/lemon_1,A2,lemon,chanh vàng,noun,/ˈlemən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lem/lemon/lemon__gb_2.mp3
lend,https://www.oxfordlearnersdictionaries.com/definition/english/lend,A2,lend,cho mượn,verb,/lend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/len/lend_/lend__gb_3.mp3
less_3,https://www.oxfordlearnersdictionaries.com/definition/english/less_3,A2,less,ít hơn,adverb,/les/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/les/less_/less__gb_1.mp3
less_1,https://www.oxfordlearnersdictionaries.com/definition/english/less_1,A2,less,ít hơn,"determiner, pronoun",/les/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/les/less_/less__gb_1.mp3
less_1,https://www.oxfordlearnersdictionaries.com/definition/english/less_1,A2,less,ít hơn,"determiner, pronoun",/les/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/les/less_/less__gb_1.mp3
level_1,https://www.oxfordlearnersdictionaries.com/definition/english/level_1,A2,level,mức độ,noun,/ˈlevl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lev/level/level__gb_2.mp3
lifestyle,https://www.oxfordlearnersdictionaries.com/definition/english/lifestyle,A2,lifestyle,lối sống,noun,/ˈlaɪfstaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lif/lifes/lifestyle__gb_2.mp3
lift_2,https://www.oxfordlearnersdictionaries.com/definition/english/lift_2,A2,lift,thang máy,noun,/lɪft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lif/lift_/lift__gb_2.mp3
lift_1,https://www.oxfordlearnersdictionaries.com/definition/english/lift_1,A2,lift,thang máy,verb,/lɪft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lif/lift_/lift__gb_2.mp3
light_3,https://www.oxfordlearnersdictionaries.com/definition/english/light_3,A2,light,ánh sáng,verb,/laɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lig/light/light__gb_2.mp3
likely_1,https://www.oxfordlearnersdictionaries.com/definition/english/likely_1,A2,likely,rất có thể,adjective,/ˈlaɪkli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lik/likel/likely__gb_2.mp3
link_1,https://www.oxfordlearnersdictionaries.com/definition/english/link_1,A2,link,liên kết,noun,/lɪŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lin/link_/link__gb_2.mp3
link_2,https://www.oxfordlearnersdictionaries.com/definition/english/link_2,A2,link,liên kết,verb,/lɪŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lin/link_/link__gb_2.mp3
listener,https://www.oxfordlearnersdictionaries.com/definition/english/listener,A2,listener,người nghe,noun,/ˈlɪsənə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lis/liste/listener__gb_1.mp3
little_3,https://www.oxfordlearnersdictionaries.com/definition/english/little_3,A2,little,nhỏ bé,adverb,/ˈlɪtl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lit/littl/little__gb_2.mp3
lock_2,https://www.oxfordlearnersdictionaries.com/definition/english/lock_2,A2,lock,khóa,noun,/lɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loc/lock_/lock__gb_1.mp3
lock_1,https://www.oxfordlearnersdictionaries.com/definition/english/lock_1,A2,lock,khóa,verb,/lɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loc/lock_/lock__gb_1.mp3
look_2,https://www.oxfordlearnersdictionaries.com/definition/english/look_2,A2,look,Nhìn,noun,/lʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/loo/look_/look__gb_1.mp3
lorry,https://www.oxfordlearnersdictionaries.com/definition/english/lorry,A2,lorry,xe tải,noun,/ˈlɒri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lor/lorry/lorry__gb_2.mp3
lost_1,https://www.oxfordlearnersdictionaries.com/definition/english/lost_1,A2,lost,mất,adjective,/lɒst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/los/lost_/lost__gb_2.mp3
loud_2,https://www.oxfordlearnersdictionaries.com/definition/english/loud_2,A2,loud,ồn ào,adverb,/laʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lou/loud_/loud__gb_1.mp3
loud_1,https://www.oxfordlearnersdictionaries.com/definition/english/loud_1,A2,loud,ồn ào,adjective,/laʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lou/loud_/loud__gb_1.mp3
loudly,https://www.oxfordlearnersdictionaries.com/definition/english/loudly,A2,loudly,lớn tiếng,adverb,/ˈlaʊdli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lou/loudl/loudly__gb_1.mp3
lovely_1,https://www.oxfordlearnersdictionaries.com/definition/english/lovely_1,A2,lovely,đáng yêu,adjective,/ˈlʌvli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/lov/lovel/lovely__gb_1.mp3
low_1,https://www.oxfordlearnersdictionaries.com/definition/english/low_1,A2,low,thấp,adjective,/ləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/low/low__/low__gb_3.mp3
low_2,https://www.oxfordlearnersdictionaries.com/definition/english/low_2,A2,low,thấp,adverb,/ləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/low/low__/low__gb_3.mp3
lucky,https://www.oxfordlearnersdictionaries.com/definition/english/lucky,A2,lucky,may mắn,adjective,/ˈlʌki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/luc/lucky/lucky__gb_1.mp3
luck_1,https://www.oxfordlearnersdictionaries.com/definition/english/luck_1,A2,luck,may mắn,noun,/lʌk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/l/luc/luck_/luck__gb_1.mp3
mail_1,https://www.oxfordlearnersdictionaries.com/definition/english/mail_1,A2,mail,thư,noun,/meɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mai/mail_/mail__gb_1.mp3
mail_2,https://www.oxfordlearnersdictionaries.com/definition/english/mail_2,A2,mail,thư,verb,/meɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mai/mail_/mail__gb_1.mp3
major_1,https://www.oxfordlearnersdictionaries.com/definition/english/major_1,A2,major,lớn lao,adjective,/ˈmeɪdʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/maj/major/major__gb_2.mp3
male_1,https://www.oxfordlearnersdictionaries.com/definition/english/male_1,A2,male,nam giới,adjective,/meɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mal/male_/male__gb_1.mp3
male_2,https://www.oxfordlearnersdictionaries.com/definition/english/male_2,A2,male,nam giới,noun,/meɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mal/male_/male__gb_1.mp3
manage,https://www.oxfordlearnersdictionaries.com/definition/english/manage,A2,manage,quản lý,verb,/ˈmænɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/manage__gb_1.mp3
manager,https://www.oxfordlearnersdictionaries.com/definition/english/manager,A2,manager,quản lý,noun,/ˈmænɪdʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manag/manager__gb_1.mp3
manner,https://www.oxfordlearnersdictionaries.com/definition/english/manner,A2,manner,thái độ,noun,/ˈmænə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/man/manne/manner__gb_1.mp3
mark_2,https://www.oxfordlearnersdictionaries.com/definition/english/mark_2,A2,mark,đánh dấu,noun,/mɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/mark_/mark__gb_1.mp3
mark_1,https://www.oxfordlearnersdictionaries.com/definition/english/mark_1,A2,mark,đánh dấu,verb,/mɑːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/mark_/mark__gb_1.mp3
marry,https://www.oxfordlearnersdictionaries.com/definition/english/marry,A2,marry,kết hôn,verb,/ˈmæri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mar/marry/marry__gb_1.mp3
material_1,https://www.oxfordlearnersdictionaries.com/definition/english/material_1,A2,material,vật liệu,noun,/məˈtɪəriəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/mater/material__gb_2.mp3
mathematics,https://www.oxfordlearnersdictionaries.com/definition/english/mathematics,A2,mathematics,toán học,noun,/ˌmæθəˈmætɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/mathe/mathematics__gb_1.mp3
maths,https://www.oxfordlearnersdictionaries.com/definition/english/maths,A2,maths,môn toán,noun,/mæθs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/maths/maths__gb_3.mp3
matter_1,https://www.oxfordlearnersdictionaries.com/definition/english/matter_1,A2,matter,vấn đề,noun,/ˈmætə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/matte/matter__gb_1.mp3
matter_2,https://www.oxfordlearnersdictionaries.com/definition/english/matter_2,A2,matter,vấn đề,verb,/ˈmætə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mat/matte/matter__gb_1.mp3
may_1,https://www.oxfordlearnersdictionaries.com/definition/english/may_1,A2,may,có thể,modal verb,/meɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/may/may_1/may_1_gb_1.mp3
medical_1,https://www.oxfordlearnersdictionaries.com/definition/english/medical_1,A2,medical,thuộc về y học,adjective,/ˈmedɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medic/medical__gb_2.mp3
media,https://www.oxfordlearnersdictionaries.com/definition/english/media,A2,media,phương tiện truyền thông,noun,/ˈmiːdiə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/media/media__gb_3.mp3
medicine,https://www.oxfordlearnersdictionaries.com/definition/english/medicine,A2,medicine,thuốc,noun,/ˈmedsn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/med/medic/medicine__gb_5.mp3
memory,https://www.oxfordlearnersdictionaries.com/definition/english/memory,A2,memory,ký ức,noun,/ˈmeməri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mem/memor/memory__gb_1.mp3
mention_1,https://www.oxfordlearnersdictionaries.com/definition/english/mention_1,A2,mention,đề cập đến,verb,/ˈmenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/men/menti/mention__gb_1.mp3
metal,https://www.oxfordlearnersdictionaries.com/definition/english/metal,A2,metal,kim loại,noun,/ˈmetl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/met/metal/metal__gb_1.mp3
method,https://www.oxfordlearnersdictionaries.com/definition/english/method,A2,method,phương pháp,noun,/ˈmeθəd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/met/metho/method__gb_2.mp3
middle_2,https://www.oxfordlearnersdictionaries.com/definition/english/middle_2,A2,middle,ở giữa,adjective,/ˈmɪdl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mid/middl/middle__gb_1.mp3
middle_1,https://www.oxfordlearnersdictionaries.com/definition/english/middle_1,A2,middle,ở giữa,noun,/ˈmɪdl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mid/middl/middle__gb_1.mp3
might_1,https://www.oxfordlearnersdictionaries.com/definition/english/might_1,A2,might,có thể,modal verb,/maɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mig/might/might__gb_2.mp3
mine_1,https://www.oxfordlearnersdictionaries.com/definition/english/mine_1,A2,mine,của tôi,pronoun,/maɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/mine_/mine__gb_1.mp3
mind_1,https://www.oxfordlearnersdictionaries.com/definition/english/mind_1,A2,mind,tâm trí,noun,/maɪnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/mind_/mind__gb_1.mp3
mind_2,https://www.oxfordlearnersdictionaries.com/definition/english/mind_2,A2,mind,tâm trí,verb,/maɪnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/min/mind_/mind__gb_1.mp3
mirror_1,https://www.oxfordlearnersdictionaries.com/definition/english/mirror_1,A2,mirror,gương,noun,/ˈmɪrə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mir/mirro/mirror__gb_3.mp3
missing,https://www.oxfordlearnersdictionaries.com/definition/english/missing,A2,missing,mất tích,adjective,/ˈmɪsɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mis/missi/missing__gb_1.mp3
impossible,https://www.oxfordlearnersdictionaries.com/definition/english/impossible,A2,impossible,không thể nào,adjective,/ɪmˈpɒsəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/imp/impos/impossible__gb_3.mp3
mobile_1,https://www.oxfordlearnersdictionaries.com/definition/english/mobile_1,A2,mobile,di động,adjective,/ˈməʊbaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mob/mobil/mobile__gb_1.mp3
mobile_2,https://www.oxfordlearnersdictionaries.com/definition/english/mobile_2,A2,mobile,di động,noun,/ˈməʊbaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mob/mobil/mobile__gb_1.mp3
monkey_1,https://www.oxfordlearnersdictionaries.com/definition/english/monkey_1,A2,monkey,con khỉ,noun,/ˈmʌŋki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mon/monke/monkey__gb_2.mp3
moon_1,https://www.oxfordlearnersdictionaries.com/definition/english/moon_1,A2,moon,mặt trăng,noun,/muːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/moo/moon_/moon_1_gb_2.mp3
mostly,https://www.oxfordlearnersdictionaries.com/definition/english/mostly,A2,mostly,hầu hết,adverb,/ˈməʊstli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mos/mostl/mostly__gb_1.mp3
motorcycle,https://www.oxfordlearnersdictionaries.com/definition/english/motorcycle,A2,motorcycle,xe gắn máy,noun,/ˈməʊtəsaɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mot/motor/motorcycle__gb_2.mp3
movement,https://www.oxfordlearnersdictionaries.com/definition/english/movement,A2,movement,sự chuyển động,noun,/ˈmuːvmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mov/movem/movement__gb_1.mp3
musical_1,https://www.oxfordlearnersdictionaries.com/definition/english/musical_1,A2,musical,âm nhạc,adjective,/ˈmjuːzɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mus/music/musical__gb_1.mp3
musician,https://www.oxfordlearnersdictionaries.com/definition/english/musician,A2,musician,nhạc sĩ,noun,/mjuˈzɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mus/music/musician__gb_1.mp3
myself,https://www.oxfordlearnersdictionaries.com/definition/english/myself,A2,myself,bản thân tôi,pronoun,/maɪˈself/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/m/mys/mysel/myself__gb_1.mp3
narrow_1,https://www.oxfordlearnersdictionaries.com/definition/english/narrow_1,A2,narrow,chật hẹp,adjective,/ˈnærəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nar/narro/narrow__gb_2.mp3
national_1,https://www.oxfordlearnersdictionaries.com/definition/english/national_1,A2,national,quốc gia,adjective,/ˈnæʃnəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natio/national__gb_2.mp3
nature_1,https://www.oxfordlearnersdictionaries.com/definition/english/nature_1,A2,nature,thiên nhiên,noun,/ˈneɪtʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nat/natur/nature__gb_2.mp3
nearly,https://www.oxfordlearnersdictionaries.com/definition/english/nearly,A2,nearly,gần như,adverb,/ˈnɪəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nea/nearl/nearly__gb_1.mp3
necessary,https://www.oxfordlearnersdictionaries.com/definition/english/necessary,A2,necessary,cần thiết,adjective,/ˈnesəsəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nec/neces/necessary__gb_2.mp3
neck_1,https://www.oxfordlearnersdictionaries.com/definition/english/neck_1,A2,neck,cổ ,noun,/nek/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nec/neck_/neck__gb_2.mp3
need_2,https://www.oxfordlearnersdictionaries.com/definition/english/need_2,A2,need,nhu cầu,noun,/niːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nee/need_/need__gb_2.mp3
neither_1,https://www.oxfordlearnersdictionaries.com/definition/english/neither_1,A2,neither,không,"determiner, pronoun",/ˈnaɪðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nei/neith/neither__gb_1.mp3
neither_1,https://www.oxfordlearnersdictionaries.com/definition/english/neither_1,A2,neither,không,"determiner, pronoun",/ˈnaɪðə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nei/neith/neither__gb_1.mp3
nervous,https://www.oxfordlearnersdictionaries.com/definition/english/nervous,A2,nervous,lo lắng,adjective,/ˈnɜːvəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/ner/nervo/nervous__gb_1.mp3
network_1,https://www.oxfordlearnersdictionaries.com/definition/english/network_1,A2,network,mạng,noun,/ˈnetwɜːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/net/netwo/network__gb_2.mp3
noisy,https://www.oxfordlearnersdictionaries.com/definition/english/noisy,A2,noisy,ồn ào,adjective,/ˈnɔɪzi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/noi/noisy/noisy__gb_1.mp3
noise,https://www.oxfordlearnersdictionaries.com/definition/english/noise,A2,noise,tiếng ồn,noun,/nɔɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/noi/noise/noise__gb_1.mp3
none_1,https://www.oxfordlearnersdictionaries.com/definition/english/none_1,A2,none,không có,pronoun,/nʌn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/non/none_/none__gb_1.mp3
normal_1,https://www.oxfordlearnersdictionaries.com/definition/english/normal_1,A2,normal,Bình thường,adjective,/ˈnɔːml/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nor/norma/normal__gb_1.mp3
normally,https://www.oxfordlearnersdictionaries.com/definition/english/normally,A2,normally,thông thường,adverb,/ˈnɔːməli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nor/norma/normally__gb_4.mp3
notice_2,https://www.oxfordlearnersdictionaries.com/definition/english/notice_2,A2,notice,để ý,noun,/ˈnəʊtɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/not/notic/notice__gb_1.mp3
notice_1,https://www.oxfordlearnersdictionaries.com/definition/english/notice_1,A2,notice,để ý,verb,/ˈnəʊtɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/not/notic/notice__gb_1.mp3
novel_1,https://www.oxfordlearnersdictionaries.com/definition/english/novel_1,A2,novel,cuốn tiểu thuyết,noun,/ˈnɒvl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nov/novel/novel__gb_1.mp3
nowhere,https://www.oxfordlearnersdictionaries.com/definition/english/nowhere,A2,nowhere,hư không,adverb,/ˈnəʊweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/now/nowhe/nowhere__gb_1.mp3
number_2,https://www.oxfordlearnersdictionaries.com/definition/english/number_2,A2,number,con số,verb,/ˈnʌmbə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/num/numbe/number__gb_1.mp3
nut_1,https://www.oxfordlearnersdictionaries.com/definition/english/nut_1,A2,nut,hạt,noun,/nʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nut/nut__/nut__gb_1.mp3
ocean,https://www.oxfordlearnersdictionaries.com/definition/english/ocean,A2,ocean,đại dương,noun,/ˈəʊʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oce/ocean/ocean__gb_1.mp3
offer_2,https://www.oxfordlearnersdictionaries.com/definition/english/offer_2,A2,offer,lời đề nghị,noun,/ˈɒfə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offer/offer__gb_1.mp3
offer_1,https://www.oxfordlearnersdictionaries.com/definition/english/offer_1,A2,offer,lời đề nghị,verb,/ˈɒfə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offer/offer__gb_1.mp3
officer,https://www.oxfordlearnersdictionaries.com/definition/english/officer,A2,officer,sĩ quan,noun,/ˈɒfɪsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/off/offic/officer__gb_1.mp3
oil_1,https://www.oxfordlearnersdictionaries.com/definition/english/oil_1,A2,oil,dầu,noun,/ɔɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oil/oil__/oil__gb_1.mp3
onto,https://www.oxfordlearnersdictionaries.com/definition/english/onto,A2,onto,lên,preposition,/ˈɒntə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ont/onto_/onto__gb_1.mp3
opportunity_1,https://www.oxfordlearnersdictionaries.com/definition/english/opportunity_1,A2,opportunity,cơ hội,noun,/ˌɒpəˈtjuːnəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opp/oppor/opportunity__gb_1.mp3
option_1,https://www.oxfordlearnersdictionaries.com/definition/english/option_1,A2,option,lựa chọn,noun,/ˈɒpʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opt/optio/option__gb_2.mp3
